4251	3	1
4252	3	1
4253	3	0
4254	130	1
4255	130	0
4256	130	0
4257	130	1
4258	130	0
4254	90	0
4255	90	0
4256	90	0
4257	90	1
4258	90	0
4254	101	1
4255	101	0
4256	101	1
4257	101	1
4258	101	0
4254	5	1
4255	5	1
4256	5	1
4257	5	1
4258	5	0
4254	96	0
4255	96	0
4256	96	1
4257	96	0
4258	96	0
4259	15	0
4260	15	0
4261	15	0
4262	15	0
4263	15	1
4259	91	0
4260	91	0
4261	91	0
4262	91	0
4263	91	1
4259	13	0
4260	13	0
4261	13	0
4262	13	1
4263	13	1
4259	5	0
4260	5	0
4261	5	0
4262	5	1
4263	5	1
4259	108	0
4260	108	0
4261	108	0
4262	108	1
4263	108	1
4264	15	1
4265	15	0
4266	15	0
4267	15	0
4268	15	1
4264	94	1
4265	94	0
4266	94	1
4267	94	0
4268	94	1
4264	13	1
4265	13	0
4266	13	1
4267	13	0
4268	13	1
4264	22	1
4265	22	0
4266	22	1
4267	22	0
4268	22	1
4264	97	1
4265	97	0
4266	97	0
4267	97	0
4268	97	0
4269	109	0
4270	109	1
4271	109	0
4272	109	0
4273	109	1
4269	121	0
4270	121	0
4271	121	0
4272	121	1
4273	121	0
4269	101	0
4270	101	1
4271	101	0
4272	101	1
4273	101	1
4269	118	0
4270	118	1
4271	118	0
4272	118	1
4273	118	1
4269	13	0
4270	13	1
4271	13	0
4272	13	1
4273	13	1
4274	13	1
4275	13	1
4276	13	1
4277	13	1
4278	13	1
4274	5	1
4275	5	1
4276	5	0
4277	5	1
4278	5	1
4274	109	0
4275	109	0
4276	109	0
4277	109	0
4278	109	1
4274	104	0
4275	104	0
4277	104	1
4278	104	1
4274	92	0
4275	92	0
4276	92	0
4277	92	0
4278	92	0
4279	108	0
4280	108	0
4281	108	1
4282	108	1
4283	108	0
4279	5	0
4280	5	0
4281	5	0
4282	5	1
4283	5	0
4279	91	0
4280	91	0
4281	91	0
4282	91	1
4283	91	0
4279	85	0
4280	85	0
4281	85	1
4282	85	1
4283	85	0
4279	142	0
4280	142	0
4281	142	0
4282	142	1
4283	142	0
4284	85	0
4285	85	0
4286	85	1
4287	85	0
4288	85	0
4284	107	0
4285	107	0
4286	107	1
4287	107	0
4288	107	0
4284	151	0
4285	151	0
4286	151	1
4287	151	0
4288	151	0
4284	92	0
4285	92	0
4286	92	1
4287	92	0
4288	92	1
4284	5	0
4285	5	0
4286	5	1
4287	5	0
4288	5	0
4289	91	0
4290	91	0
4291	91	0
4292	91	0
4293	91	0
4289	93	0
4290	93	0
4291	93	0
4292	93	0
4293	93	0
4289	109	1
4290	109	0
4291	109	0
4292	109	0
4293	109	0
4289	5	0
4290	5	0
4291	5	0
4292	5	0
4293	5	1
4289	117	0
4290	117	0
4291	117	0
4292	117	0
4293	117	0
4294	94	0
4295	94	0
4296	94	0
4297	94	0
4298	94	0
4294	129	0
4295	129	0
4296	129	0
4297	129	1
4298	129	1
4294	35	0
4295	35	0
4296	35	0
4297	35	0
4298	35	1
4294	85	0
4295	85	1
4296	85	0
4297	85	0
4298	85	0
4294	5	0
4295	5	0
4296	5	0
4297	5	0
4298	5	1
4299	97	0
4300	97	0
4301	97	0
4302	97	1
4303	97	1
4299	100	0
4300	100	1
4301	100	1
4302	100	0
4303	100	0
4299	90	0
4300	90	0
4301	90	1
4302	90	0
4303	90	0
4299	141	1
4300	141	0
4301	141	1
4302	141	0
4303	141	1
4299	85	0
4300	85	0
4301	85	1
4302	85	1
4303	85	1
4304	129	0
4305	129	0
4306	129	1
4307	129	1
4308	129	0
4304	27	0
4305	27	0
4306	27	1
4307	27	1
4308	27	0
4304	90	0
4305	90	0
4306	90	1
4307	90	1
4308	90	0
4304	126	0
4305	126	0
4306	126	1
4307	126	1
4308	126	0
4304	85	0
4305	85	0
4306	85	1
4307	85	1
4308	85	0
4309	115	1
4310	115	0
4311	115	1
4312	115	1
4313	115	0
4309	85	0
4310	85	1
4311	85	0
4312	85	1
4313	85	1
4309	3	1
4310	3	0
4311	3	1
4312	3	1
4313	3	1
4309	5	0
4310	5	1
4311	5	1
4312	5	0
4313	5	1
4309	98	1
4310	98	0
4311	98	1
4312	98	1
4313	98	0
4314	100	0
4315	100	1
4316	100	0
4317	100	0
4318	100	0
4314	108	1
4315	108	1
4316	108	0
4317	108	0
4318	108	0
4314	5	1
4315	5	1
4316	5	0
4317	5	0
4318	5	0
4314	90	0
4315	90	0
4316	90	0
4317	90	1
4318	90	1
4314	27	0
4315	27	1
4317	27	0
4318	27	0
4319	13	1
4320	13	0
4321	13	1
4322	13	1
4323	13	0
4319	90	1
4320	90	0
4321	90	0
4322	90	0
4323	90	0
4319	97	0
4320	97	0
4321	97	0
4322	97	0
4323	97	1
4319	5	1
4320	5	1
4321	5	1
4322	5	0
4323	5	0
4319	120	1
4320	120	0
4321	120	1
4322	120	1
4323	120	0
4324	5	1
4325	5	1
4326	5	1
4327	5	1
4328	5	1
4324	91	1
4325	91	1
4326	91	1
4327	91	1
4328	91	0
4324	114	1
4325	114	1
4326	114	1
4327	114	1
4328	114	1
4324	121	1
4325	121	1
4326	121	1
4327	121	0
4328	121	0
4324	116	1
4325	116	1
4326	116	1
4327	116	1
4328	116	0
4329	93	0
4330	93	1
4331	93	1
4332	93	1
4333	93	0
4329	117	0
4330	117	1
4331	117	1
4332	117	1
4333	117	0
4329	24	0
4330	24	1
4331	24	1
4332	24	1
4333	24	0
4329	5	0
4330	5	1
4331	5	1
4332	5	1
4333	5	1
4329	135	0
4330	135	1
4331	135	1
4332	135	1
4333	135	0
4334	85	0
4335	85	0
4336	85	1
4337	85	0
4338	85	0
4334	90	1
4335	90	1
4336	90	1
4337	90	0
4338	90	0
4334	13	1
4335	13	1
4336	13	1
4337	13	1
4338	13	0
4334	114	1
4335	114	1
4336	114	1
4337	114	0
4338	114	0
4334	5	0
4335	5	0
4336	5	1
4337	5	0
4338	5	0
4339	90	0
4340	90	0
4341	90	0
4342	90	0
4339	116	0
4340	116	0
4341	116	0
4342	116	1
4343	116	1
4339	13	0
4340	13	0
4341	13	0
4342	13	0
4343	13	1
4339	5	1
4340	5	0
4341	5	0
4342	5	0
4343	5	1
4339	108	0
4340	108	0
4341	108	1
4342	108	0
4343	108	1
4344	27	0
4345	27	0
4346	27	0
4347	27	0
4348	27	1
4344	91	0
4345	91	0
4346	91	1
4347	91	0
4348	91	1
4344	35	0
4345	35	1
4346	35	0
4347	35	0
4348	35	0
4344	102	0
4345	102	0
4346	102	1
4347	102	0
4348	102	1
4344	5	0
4345	5	0
4346	5	0
4347	5	0
4348	5	1
4349	5	0
4350	5	0
4351	5	1
4352	5	0
4353	5	0
4349	94	1
4350	94	0
4351	94	1
4352	94	1
4353	94	0
4349	107	1
4350	107	0
4351	107	1
4352	107	1
4353	107	0
4349	127	0
4350	127	1
4351	127	0
4352	127	0
4353	127	1
4349	108	1
4350	108	0
4351	108	1
4352	108	1
4353	108	0
4354	106	1
4355	106	1
4356	106	0
4357	106	0
4358	106	1
4354	94	0
4355	94	1
4356	94	1
4357	94	0
4358	94	1
4354	100	0
4355	100	1
4356	100	0
4357	100	0
4358	100	1
4354	91	1
4355	91	1
4356	91	0
4357	91	0
4358	91	1
4354	5	0
4355	5	1
4356	5	0
4357	5	0
4358	5	1
4359	86	0
4360	86	1
4361	86	0
4362	86	0
4363	86	0
4359	108	0
4360	108	0
4361	108	1
4362	108	0
4363	108	0
4359	107	0
4360	107	0
4361	107	1
4362	107	1
4363	107	0
4359	110	0
4360	110	1
4361	110	1
4362	110	0
4363	110	0
4359	5	0
4360	5	1
4361	5	1
4362	5	0
4363	5	0
4364	97	0
4365	97	0
4366	97	1
4367	97	0
4368	97	0
4364	151	1
4365	151	0
4366	151	0
4367	151	1
4368	151	0
4364	5	1
4365	5	0
4366	5	0
4367	5	1
4368	5	0
4364	94	1
4365	94	0
4366	94	0
4367	94	1
4368	94	1
4364	185	0
4365	185	1
4366	185	0
4367	185	1
4368	185	0
4369	13	1
4370	13	0
4371	13	0
4372	13	1
4373	13	1
4369	15	1
4370	15	1
4371	15	0
4372	15	1
4373	15	1
4369	48	1
4370	48	0
4371	48	0
4372	48	1
4373	48	1
4369	85	1
4370	85	0
4371	85	0
4372	85	1
4373	85	1
4369	92	1
4370	92	0
4371	92	0
4372	92	1
4373	92	0
4374	186	1
4375	186	1
4376	186	0
4377	186	0
4378	186	1
4374	5	0
4375	5	1
4376	5	0
4377	5	0
4378	5	0
4374	90	1
4375	90	1
4376	90	0
4377	90	0
4378	90	1
4374	39	1
4375	39	1
4376	39	1
4377	39	1
4378	39	1
4374	111	1
4375	111	1
4376	111	1
4377	111	1
4378	111	1
4379	85	0
4380	85	1
4381	85	1
4382	85	1
4383	85	0
4379	5	0
4380	5	1
4381	5	1
4382	5	1
4383	5	0
4379	113	0
4380	113	1
4381	113	1
4382	113	1
4383	113	0
4379	96	0
4380	96	1
4381	96	1
4382	96	1
4383	96	0
4379	90	0
4380	90	0
4381	90	0
4382	90	0
4383	90	0
4384	13	1
4385	13	1
4386	13	1
4387	13	1
4388	13	0
4384	127	1
4385	127	0
4386	127	0
4387	127	0
4388	127	1
4384	93	1
4385	93	1
4386	93	1
4387	93	1
4388	93	1
4384	121	1
4385	121	1
4386	121	0
4387	121	0
4388	121	1
4384	90	0
4385	90	0
4386	90	1
4387	90	1
4388	90	0
4389	5	1
4390	5	0
4391	5	1
4392	5	0
4393	5	1
4389	123	1
4390	123	0
4391	123	1
4392	123	1
4393	123	1
4389	3	0
4390	3	0
4391	3	1
4392	3	0
4393	3	1
4389	35	1
4390	35	0
4391	35	0
4392	35	0
4393	35	1
4389	85	0
4390	85	0
4391	85	0
4392	85	0
4393	85	0
4394	13	0
4395	13	0
4396	13	1
4397	13	0
4398	13	0
4394	85	0
4395	85	0
4396	85	0
4397	85	1
4398	85	0
4394	87	0
4395	87	0
4396	87	1
4397	87	0
4398	87	0
4394	108	0
4395	108	0
4396	108	0
4397	108	0
4398	108	0
4394	101	0
4395	101	0
4396	101	0
4397	101	0
4398	101	0
4399	13	1
4400	13	0
4401	13	1
4402	13	0
4403	13	0
4399	27	1
4400	27	0
4401	27	1
4402	27	0
4403	27	0
4399	101	1
4400	101	0
4401	101	1
4402	101	0
4403	101	0
4399	90	0
4400	90	1
4401	90	0
4402	90	0
4403	90	0
4399	134	1
4400	134	0
4401	134	0
4402	134	0
4403	134	0
4404	94	0
4405	94	1
4406	94	0
4407	94	1
4408	94	1
4404	5	0
4405	5	0
4406	5	1
4407	5	1
4408	5	1
4404	13	0
4405	13	1
4406	13	0
4407	13	1
4408	13	1
4404	90	0
4405	90	1
4406	90	0
4407	90	1
4408	90	0
4404	93	0
4405	93	0
4406	93	0
4407	93	1
4408	93	1
4409	93	1
4410	93	0
4411	93	0
4412	93	1
4413	93	0
4409	13	1
4410	13	0
4411	13	0
4412	13	1
4413	13	0
4409	5	1
4410	5	0
4411	5	0
4412	5	0
4413	5	0
4409	108	1
4410	108	0
4411	108	0
4412	108	1
4413	108	1
4409	149	1
4410	149	0
4411	149	0
4412	149	0
4413	149	1
4414	90	0
4415	90	0
4416	90	0
4417	90	0
4418	90	0
4414	151	0
4415	151	0
4416	151	0
4417	151	0
4418	151	1
4414	110	0
4415	110	1
4416	110	0
4417	110	0
4418	110	0
4414	132	0
4415	132	1
4416	132	0
4417	132	1
4418	132	0
4414	5	0
4415	5	0
4416	5	0
4417	5	0
4418	5	0
4419	5	0
4420	5	1
4421	5	1
4422	5	1
4423	5	0
4419	133	0
4420	133	1
4421	133	1
4422	133	0
4423	133	0
4419	13	0
4420	13	1
4421	13	1
4422	13	1
4423	13	0
4419	35	0
4420	35	1
4421	35	1
4422	35	0
4423	35	0
4419	90	0
4420	90	1
4421	90	0
4422	90	0
4423	90	0
4424	5	1
4425	5	1
4426	5	0
4427	5	1
4428	5	0
4424	90	1
4425	90	0
4426	90	0
4427	90	1
4428	90	0
4424	108	1
4425	108	1
4426	108	0
4427	108	1
4428	108	1
4424	135	1
4425	135	1
4426	135	0
4427	135	0
4428	135	1
4424	85	1
4425	85	1
4426	85	0
4427	85	1
4428	85	0
4429	142	0
4430	142	0
4431	142	0
4432	142	0
4433	142	0
4429	109	0
4430	109	0
4431	109	0
4432	109	0
4433	109	0
4429	85	0
4430	85	0
4431	85	0
4432	85	0
4433	85	0
4429	5	0
4430	5	0
4431	5	0
4432	5	0
4433	5	0
4429	97	0
4430	97	0
4431	97	0
4432	97	1
4433	97	0
4434	85	1
4435	85	0
4436	85	0
4437	85	0
4438	85	0
4434	128	0
4435	128	1
4436	128	0
4437	128	0
4438	128	0
4434	110	0
4435	110	1
4436	110	0
4437	110	0
4438	110	0
4434	5	1
4435	5	1
4436	5	1
4437	5	0
4438	5	0
4434	101	0
4435	101	0
4436	101	0
4437	101	0
4438	101	0
4439	103	0
4440	103	0
4441	103	1
4442	103	1
4443	103	1
4439	90	0
4440	90	0
4441	90	1
4442	90	0
4443	90	1
4439	5	0
4440	5	0
4441	5	0
4442	5	0
4443	5	1
4439	102	0
4440	102	0
4441	102	1
4442	102	1
4443	102	1
4439	115	0
4440	115	1
4441	115	1
4442	115	0
4443	115	1
4444	27	1
4445	27	0
4446	27	0
4447	27	1
4448	27	1
4444	85	1
4445	85	1
4446	85	1
4447	85	1
4448	85	1
4444	5	1
4445	5	1
4446	5	1
4447	5	1
4448	5	1
4444	92	0
4445	92	0
4446	92	0
4447	92	1
4448	92	1
4444	142	1
4445	142	0
4446	142	0
4447	142	1
4448	142	1
4449	3	0
4450	3	0
4451	3	0
4452	3	0
4453	3	0
4449	98	0
4450	98	0
4451	98	1
4452	98	0
4453	98	1
4449	5	0
4450	5	1
4451	5	1
4452	5	0
4453	5	0
4449	119	0
4450	119	0
4451	119	0
4452	119	0
4453	119	1
4449	96	0
4450	96	0
4451	96	0
4452	96	0
4453	96	1
4454	85	1
4455	85	1
4456	85	0
4457	85	0
4458	85	1
4454	5	0
4455	5	0
4456	5	0
4457	5	0
4458	5	0
4454	108	1
4455	108	1
4456	108	1
4457	108	0
4458	108	1
4454	102	1
4455	102	1
4456	102	1
4457	102	0
4458	102	0
4454	24	1
4455	24	0
4456	24	0
4457	24	0
4458	24	0
4459	93	0
4460	93	0
4461	93	0
4462	93	0
4463	93	0
4459	15	0
4460	15	0
4461	15	0
4462	15	0
4463	15	0
4459	114	0
4460	114	0
4461	114	0
4462	114	0
4463	114	0
4459	5	0
4460	5	0
4461	5	0
4462	5	0
4463	5	0
4459	85	0
4460	85	0
4461	85	0
4462	85	0
4463	85	0
4464	5	1
4465	5	0
4466	5	0
4467	5	0
4468	5	0
4464	13	1
4465	13	1
4466	13	1
4467	13	1
4468	13	1
4464	85	0
4465	85	0
4466	85	1
4467	85	0
4468	85	0
4464	27	1
4465	27	1
4466	27	1
4467	27	0
4468	27	0
4464	108	0
4465	108	1
4466	108	1
4467	108	1
4468	108	0
4469	151	0
4470	151	0
4471	151	0
4472	151	1
4473	151	0
4469	5	0
4470	5	0
4471	5	0
4472	5	1
4473	5	1
4469	92	1
4470	92	0
4471	92	1
4472	92	1
4473	92	1
4469	121	1
4470	121	1
4471	121	0
4472	121	0
4473	121	1
4469	107	0
4470	107	0
4471	107	0
4472	107	1
4473	107	0
4474	27	0
4475	27	0
4476	27	0
4477	27	1
4478	27	0
4474	15	0
4475	15	0
4476	15	0
4477	15	0
4478	15	0
4474	5	0
4475	5	1
4476	5	0
4477	5	0
4478	5	0
4474	86	1
4475	86	1
4476	86	1
4477	86	1
4478	86	0
4474	119	0
4475	119	0
4476	119	0
4477	119	0
4478	119	0
4479	5	0
4480	5	0
4481	5	0
4482	5	0
4483	5	0
4479	27	0
4480	27	0
4481	27	0
4482	27	0
4483	27	1
4479	129	1
4480	129	1
4481	129	1
4482	129	0
4483	129	0
4479	108	0
4480	108	1
4481	108	1
4482	108	0
4483	108	0
4479	119	0
4480	119	1
4481	119	0
4482	119	0
4483	119	0
4484	27	0
4485	27	1
4486	27	0
4487	27	1
4488	27	0
4484	101	1
4485	101	1
4486	101	0
4487	101	1
4488	101	0
4484	97	0
4485	97	1
4486	97	0
4487	97	0
4488	97	1
4484	5	0
4485	5	0
4486	5	0
4487	5	1
4488	5	0
4484	118	0
4485	118	1
4486	118	0
4487	118	1
4488	118	0
4489	127	0
4490	127	1
4491	127	1
4492	127	1
4493	127	0
4489	5	0
4490	5	0
4491	5	0
4492	5	0
4493	5	0
4489	151	0
4490	151	1
4491	151	0
4492	151	0
4493	151	0
4489	98	0
4490	98	1
4491	98	0
4492	98	1
4493	98	0
4489	108	0
4490	108	1
4491	108	0
4492	108	1
4493	108	0
4494	85	1
4495	85	0
4496	85	1
4497	85	0
4498	85	1
4494	11	1
4495	11	0
4496	11	1
4497	11	0
4498	11	1
4494	89	1
4495	89	0
4496	89	1
4497	89	0
4498	89	1
4494	113	0
4495	113	1
4496	113	1
4497	113	1
4498	113	1
4494	5	1
4495	5	0
4496	5	1
4497	5	0
4498	5	1
4499	90	0
4500	90	0
4501	90	0
4502	90	0
4503	90	1
4499	13	1
4500	13	0
4501	13	0
4502	13	0
4503	13	1
4499	5	1
4500	5	0
4501	5	0
4502	5	0
4503	5	0
4499	3	1
4500	3	0
4501	3	0
4502	3	0
4503	3	1
4499	102	1
4500	102	0
4501	102	0
4502	102	0
4503	102	1
4504	101	1
4505	101	0
4506	101	0
4507	101	1
4508	101	0
4504	94	1
4505	94	0
4506	94	0
4507	94	1
4508	94	0
4504	5	1
4505	5	1
4506	5	0
4507	5	1
4508	5	0
4504	85	1
4505	85	0
4506	85	0
4507	85	1
4508	85	0
4504	157	1
4505	157	1
4506	157	0
4507	157	1
4508	157	0
4509	5	0
4510	5	1
4511	5	0
4512	5	0
4513	5	0
4509	27	1
4510	27	1
4511	27	0
4512	27	1
4513	27	1
4509	120	1
4510	120	1
4511	120	0
4512	120	0
4513	120	0
4509	13	1
4510	13	1
4511	13	1
4512	13	1
4513	13	0
4509	108	1
4510	108	1
4511	108	0
4512	108	0
4513	108	1
4514	101	1
4515	101	1
4516	101	1
4517	101	0
4518	101	1
4514	22	0
4515	22	1
4516	22	1
4517	22	0
4518	22	1
4514	27	0
4515	27	1
4516	27	1
4517	27	0
4518	27	1
4514	85	1
4515	85	1
4516	85	1
4517	85	0
4518	85	1
4514	5	0
4515	5	0
4516	5	1
4517	5	0
4518	5	0
4519	97	0
4520	97	0
4521	97	1
4522	97	0
4523	97	0
4519	85	0
4520	85	0
4521	85	0
4522	85	0
4523	85	0
4519	101	0
4520	101	0
4522	101	0
4523	101	0
4519	130	0
4520	130	0
4521	130	0
4522	130	0
4523	130	0
4519	90	0
4520	90	0
4521	90	1
4522	90	1
4523	90	0
4524	187	1
4525	187	0
4526	187	0
4527	187	0
4528	187	1
4524	97	0
4525	97	1
4526	97	0
4527	97	0
4528	97	1
4524	90	1
4525	90	0
4526	90	0
4527	90	0
4528	90	1
4524	5	1
4525	5	1
4526	5	0
4527	5	0
4528	5	1
4524	3	1
4525	3	0
4526	3	0
4527	3	0
4528	3	1
4529	5	0
4530	5	0
4531	5	1
4532	5	1
4533	5	0
4529	90	1
4530	90	0
4531	90	1
4532	90	1
4533	90	0
4529	102	0
4530	102	0
4531	102	1
4532	102	1
4533	102	0
4529	13	0
4530	13	1
4531	13	1
4532	13	1
4533	13	0
4529	3	0
4530	3	1
4531	3	1
4532	3	1
4533	3	0
4534	13	0
4535	13	1
4536	13	0
4537	13	0
4538	13	1
4534	5	1
4535	5	1
4536	5	0
4537	5	0
4538	5	1
4534	97	0
4535	97	0
4536	97	0
4537	97	0
4538	97	1
4534	135	0
4535	135	1
4536	135	0
4537	135	0
4538	135	1
4534	108	0
4535	108	1
4536	108	0
4537	108	1
4538	108	1
4539	97	0
4540	97	0
4541	97	0
4542	97	0
4543	97	1
4539	5	1
4540	5	0
4541	5	1
4542	5	1
4543	5	1
4539	85	1
4540	85	0
4541	85	1
4542	85	1
4543	85	1
4539	101	1
4540	101	0
4541	101	1
4542	101	1
4543	101	1
4539	121	0
4540	121	1
4541	121	0
4542	121	0
4543	121	0
4544	90	0
4545	90	0
4546	90	0
4547	90	0
4548	90	0
4544	5	0
4545	5	0
4546	5	1
4547	5	0
4548	5	0
4544	117	0
4545	117	1
4546	117	1
4547	117	0
4548	117	0
4544	85	0
4545	85	0
4546	85	1
4547	85	0
4548	85	0
4544	89	1
4545	89	0
4546	89	1
4547	89	0
4548	89	0
4549	107	0
4550	107	1
4551	107	0
4552	107	1
4553	107	1
4549	15	0
4550	15	1
4551	15	0
4552	15	1
4553	15	1
4549	119	0
4550	119	1
4551	119	0
4552	119	1
4553	119	1
4549	3	0
4550	3	1
4551	3	0
4552	3	1
4553	3	1
4549	5	0
4550	5	1
4551	5	0
4552	5	1
4553	5	1
4554	5	0
4555	5	0
4556	5	0
4557	5	0
4558	5	1
4554	93	0
4555	93	0
4556	93	1
4557	93	0
4558	93	1
4554	13	0
4555	13	0
4556	13	1
4557	13	0
4558	13	1
4554	188	0
4555	188	1
4556	188	0
4557	188	0
4558	188	1
4554	38	0
4555	38	0
4556	38	1
4557	38	0
4558	38	1
4559	120	0
4560	120	1
4561	120	0
4562	120	0
4563	120	0
4559	127	0
4560	127	1
4561	127	1
4562	127	0
4563	127	0
4559	5	1
4560	5	0
4561	5	0
4562	5	0
4563	5	0
4559	90	0
4560	90	0
4561	90	0
4562	90	0
4563	90	0
4559	98	0
4560	98	1
4561	98	0
4562	98	0
4563	98	0
4564	92	0
4565	92	1
4566	92	0
4567	92	1
4568	92	1
4564	35	0
4565	35	0
4566	35	0
4567	35	0
4568	35	0
4564	107	0
4565	107	0
4566	107	0
4567	107	1
4568	107	1
4564	3	0
4565	3	0
4566	3	0
4567	3	1
4568	3	1
4564	5	0
4565	5	0
4566	5	0
4567	5	0
4568	5	1
4569	98	1
4570	98	1
4571	98	1
4572	98	1
4573	98	1
4569	118	1
4570	118	1
4571	118	1
4572	118	1
4573	118	1
4569	90	1
4570	90	1
4571	90	0
4572	90	0
4573	90	0
4569	85	1
4570	85	1
4571	85	1
4572	85	1
4573	85	1
4569	5	1
4570	5	0
4571	5	1
4572	5	1
4573	5	1
4574	134	1
4575	134	0
4576	134	0
4577	134	0
4578	134	0
4574	27	1
4575	27	0
4576	27	0
4577	27	0
4578	27	0
4574	90	0
4575	90	0
4576	90	0
4577	90	0
4578	90	0
4574	119	1
4575	119	0
4576	119	0
4577	119	0
4578	119	0
4574	3	1
4575	3	0
4576	3	0
4577	3	0
4578	3	0
4579	135	0
4580	135	1
4581	135	1
4582	135	1
4583	135	1
4579	3	0
4580	3	1
4581	3	1
4582	3	1
4583	3	1
4579	85	0
4580	85	0
4581	85	0
4582	85	0
4583	85	0
4579	152	1
4580	152	0
4581	152	1
4582	152	1
4583	152	1
4579	97	0
4580	97	1
4581	97	1
4582	97	0
4583	97	0
4584	3	1
4585	3	1
4586	3	0
4587	3	1
4588	3	0
4584	5	0
4585	5	1
4586	5	0
4587	5	1
4588	5	0
4584	130	1
4585	130	1
4586	130	0
4587	130	0
4588	130	0
4584	90	1
4585	90	1
4586	90	0
4587	90	1
4588	90	0
4584	141	0
4585	141	1
4586	141	0
4587	141	1
4588	141	0
4589	35	0
4590	35	1
4591	35	0
4592	35	0
4593	35	0
4589	93	0
4590	93	1
4591	93	0
4592	93	1
4593	93	0
4589	122	0
4590	122	1
4591	122	0
4592	122	1
4593	122	0
4589	85	1
4590	85	1
4591	85	1
4592	85	0
4593	85	0
4589	5	0
4590	5	1
4591	5	0
4592	5	1
4593	5	0
4594	3	0
4595	3	1
4596	3	1
4597	3	1
4598	3	0
4594	103	0
4595	103	1
4596	103	1
4597	103	1
4598	103	0
4594	117	0
4595	117	1
4596	117	1
4597	117	1
4598	117	1
4594	5	0
4595	5	1
4596	5	1
4597	5	1
4598	5	0
4594	35	0
4595	35	1
4596	35	1
4597	35	1
4598	35	0
4599	35	0
4600	35	0
4601	35	0
4602	35	0
4603	35	0
4599	107	1
4600	107	0
4601	107	1
4602	107	0
4603	107	1
4599	3	1
4600	3	0
4601	3	1
4602	3	0
4603	3	1
4599	48	1
4600	48	0
4601	48	1
4602	48	0
4603	48	1
4599	5	0
4600	5	0
4601	5	0
4602	5	0
4603	5	1
4604	94	0
4605	94	0
4606	94	0
4607	94	0
4608	94	1
4604	107	0
4605	107	0
4606	107	0
4607	107	0
4608	107	1
4604	5	0
4605	5	0
4606	5	1
4607	5	0
4608	5	1
4604	92	0
4605	92	0
4606	92	1
4607	92	0
4608	92	1
4604	85	0
4605	85	0
4606	85	1
4607	85	1
4608	85	0
4609	152	1
4610	152	0
4611	152	1
4612	152	0
4613	152	0
4609	101	1
4610	101	0
4611	101	1
4612	101	1
4613	101	0
4609	5	1
4610	5	0
4611	5	1
4612	5	0
4613	5	0
4609	189	1
4610	189	0
4611	189	0
4612	189	0
4613	189	0
4609	132	1
4610	132	0
4611	132	1
4612	132	1
4613	132	0
4614	85	0
4615	85	1
4616	85	0
4617	85	0
4618	85	0
4614	98	1
4615	98	0
4616	98	1
4617	98	0
4618	98	0
4614	5	0
4615	5	0
4616	5	0
4617	5	0
4618	5	0
4614	178	1
4615	178	0
4616	178	0
4617	178	0
4618	178	0
4614	22	1
4615	22	0
4616	22	0
4617	22	0
4618	22	0
4619	15	1
4620	15	0
4621	15	0
4622	15	1
4623	15	1
4619	116	1
4620	116	0
4621	116	0
4622	116	1
4623	116	1
4619	92	1
4620	92	1
4621	92	0
4622	92	0
4623	92	1
4619	5	0
4620	5	0
4621	5	0
4622	5	1
4623	5	1
4619	85	0
4620	85	0
4621	85	0
4622	85	1
4623	85	1
4624	5	0
4625	5	0
4626	5	1
4627	5	0
4628	5	0
4624	95	0
4625	95	0
4626	95	1
4627	95	0
4628	95	0
4624	90	0
4625	90	0
4626	90	1
4627	90	1
4628	90	1
4624	27	0
4625	27	0
4626	27	1
4627	27	1
4628	27	0
4624	101	0
4625	101	0
4626	101	1
4627	101	0
4628	101	0
4629	5	0
4630	5	0
4631	5	0
4632	5	0
4633	5	1
4629	93	0
4630	93	0
4631	93	0
4632	93	0
4633	93	1
4629	48	0
4630	48	0
4631	48	0
4632	48	0
4633	48	1
4629	106	0
4630	106	0
4631	106	0
4632	106	0
4633	106	1
4629	97	0
4630	97	0
4631	97	0
4632	97	1
4633	97	0
4634	106	1
4635	106	0
4636	106	1
4637	106	1
4638	106	1
4634	3	1
4635	3	0
4636	3	1
4637	3	1
4638	3	1
4634	35	0
4635	35	0
4636	35	0
4637	35	0
4638	35	0
4634	5	1
4635	5	0
4636	5	0
4637	5	1
4638	5	0
4634	114	0
4635	114	0
4636	114	0
4637	114	0
4638	114	0
4639	98	0
4640	98	1
4641	98	1
4642	98	0
4643	98	0
4639	3	0
4640	3	1
4641	3	1
4642	3	0
4643	3	0
4639	94	0
4640	94	1
4641	94	1
4642	94	0
4643	94	0
4639	141	0
4640	141	1
4641	141	1
4642	141	1
4643	141	0
4639	15	0
4640	15	1
4641	15	1
4642	15	0
4643	15	0
4644	11	1
4645	11	0
4646	11	1
4647	11	1
4648	11	0
4644	97	1
4645	97	0
4646	97	0
4647	97	1
4648	97	0
4644	108	1
4645	108	0
4646	108	1
4647	108	1
4648	108	0
4644	85	1
4645	85	0
4646	85	1
4647	85	1
4648	85	0
4644	142	1
4645	142	0
4646	142	0
4647	142	1
4648	142	0
4649	13	1
4650	13	1
4651	13	1
4652	13	0
4653	13	0
4649	97	0
4650	97	0
4651	97	1
4652	97	1
4653	97	0
4649	110	1
4650	110	1
4651	110	1
4652	110	0
4653	110	0
4649	90	1
4650	90	0
4651	90	1
4652	90	0
4653	90	0
4649	3	1
4650	3	1
4651	3	1
4652	3	0
4653	3	0
4654	13	0
